mean_iki,std_iki,coeff_variation,skewness,entropy,hjorth_mobility,excess_kurtosis,label
254.25026472416772,129.94699638947404,0.5110987653462291,0.3317552306471654,2.9616241054551207,1.440738780272786,0.15940792033326545,-1
269.85042034273204,133.21973135026957,0.49367991045212994,0.5833491983260675,2.9248061294638705,1.3310790891372006,0.4772819406311113,-1
271.8400223099634,127.76714583519531,0.47000859089655994,0.09174026818955097,3.1615935110056297,1.3650411893628596,-0.4397945488044037,-1
261.67221630730415,114.92051422932757,0.43917736415075315,0.10497663775316333,2.9878798659904375,1.286156233545427,0.23225994938799044,-1
289.52540514772403,147.43748159077444,0.5092384950313693,-0.02349138939953085,3.1829068644806995,1.5185284281407705,-0.6972101691609773,-1
307.82109800890527,136.02355280855102,0.44189158471722384,1.0812005171155947,2.637222614177814,1.5385789161534265,2.524690956908291,-1
259.55339378557716,121.8667791286881,0.4695248917814766,0.4791091964335606,3.0913980109190913,1.4279925141031922,-0.09636346828970632,-1
270.3929636587724,145.15567835215134,0.5368323065363985,0.39572703761640016,3.029009701343816,1.4783217546844454,-0.1604180929314878,-1
269.027154578824,120.20823849502227,0.4468256696362659,0.13127919194403093,3.2334111926211233,1.4395892317693872,-0.7207467298048709,-1
313.226618870592,101.7422703333432,0.3248199999738129,0.1695495285820377,3.1285638219175658,1.63238616181746,-0.6390846182437664,-1
311.5280768495329,166.35584589097894,0.5339995276616056,-0.033809087278503056,3.231468762472099,1.37548923803103,-1.1748732719796715,-1
251.11975940974284,115.32302767516858,0.45923517904857597,-0.15890030451774556,3.2080471909383075,1.609647467225212,-0.6563659203005248,-1
316.98994945915695,162.079733190568,0.5113087448580177,0.2717575995218051,3.087726942318237,1.3393161245392822,-0.31766524577870925,-1
287.402811864028,125.57265972000663,0.4369221682473162,-0.6689369374932126,2.9881179424913147,1.459691211208484,-0.17961474958732326,-1
255.65364301756279,114.18288847699048,0.44663118087914905,1.237352956250162,2.6324876891689533,1.5174995472449633,3.504766017978473,-1
244.6117690223382,149.95034406670737,0.6130136120025106,0.6242208911548796,2.962775125016557,1.4598844745259842,-0.12274847053449323,-1
271.65298058930375,113.38267464621138,0.4173805654561472,-0.1851119162421596,3.1783683218310266,1.4704997386676881,-0.5398340756095372,-1
313.5342722005114,183.76251108392287,0.5861002364883514,2.277876101639808,2.2111534705004194,1.338934467741316,10.299936873064043,-1
303.72103954882004,150.3796990993068,0.49512440535136126,0.12399902824030763,2.981987812762179,1.4608476548368576,-0.32323669848597447,-1
279.9441417277367,133.4024479600256,0.4765323794122039,0.03655509533573042,2.970784806544971,1.6040282126427574,-0.08180181341885984,-1
228.29660705854184,128.90089513350088,0.5646202840870385,0.8545983974488561,2.5811509331628506,1.585436195550756,2.197934249596198,-1
294.0604471356239,156.83232744541212,0.5333336359006464,1.3534651635526687,2.635463381276494,1.5364826498537003,2.8086377097344775,-1
278.27684716745046,135.0460796514831,0.4852939834057427,-0.32947805337034214,3.0921833128487175,1.5647406629017802,-0.9332080591019816,-1
270.4987914836427,149.30943502846424,0.5519781963147629,0.30145140612489224,3.1819845111787077,1.4822237752987368,-0.5771200182903176,-1
254.99426749335984,141.35890689386463,0.5543611167554803,0.3208785908831777,3.1148501769023733,1.4091869581123166,-0.5305430716714237,-1
259.6161892450663,136.94803017832933,0.5275018887556985,0.7185617336211665,2.8893491238471913,1.379409980912841,0.9759354028384433,-1
266.1141938975082,160.04237648387013,0.6014048861501511,1.607381269460667,2.4770507176101546,1.5215664480470865,4.900109913053397,-1
287.26197709630736,113.10609625996494,0.39373848708854714,-0.21962680347847832,3.168563821917566,1.4722435994816703,-0.6301873191437806,-1
249.55711746128728,129.92112791382962,0.5206067822689278,0.5854541765363394,2.7319146418983498,1.4489281316089295,0.9026591735502785,-1
278.8777314521618,126.38249650539007,0.45318246045424926,0.9072370620677302,2.7057443550656965,1.5419276022930324,2.1352457566528935,-1
288.65547185335134,131.71788819647043,0.45631523057837076,0.17297464294623568,3.023981820580905,1.4405233534703674,-0.6053156929204908,-1
278.67385783958935,158.84302412843866,0.5699961430177355,1.185768468479158,2.749998234579026,1.3305607790218184,2.8209033765157425,-1
256.108985348095,142.30375697408215,0.5556375024510268,0.3522101121371169,2.9207566314063023,1.2907678608076623,0.36080265265724965,-1
288.722853575467,130.64056528548798,0.4524773971567196,0.6272215011102077,2.985979129983103,1.4254544965610902,-0.0032774860292339447,-1
276.225119784232,132.89654964034438,0.48111681422802527,0.6997894173387424,2.7440063063724334,1.5582590316956233,1.2364312850067627,-1
253.64504457362793,120.86368391011969,0.47650717605498283,0.5923043691998222,2.8641782029400935,1.5243598532662561,1.0249048454721752,-1
290.983842184244,158.8160450409229,0.5457899100128191,0.7030045493045307,3.040756631406302,1.3442322877868322,0.25301102096600747,-1
271.0253533127002,121.49839147865166,0.44829160812298907,1.410340871749863,2.470573385954936,1.4709990683304481,3.964410577223102,-1
265.7151996877801,126.79020426980507,0.4771657941238805,0.2567018954529088,3.077780939298761,1.439223313332698,-0.25270330921488826,-1
266.4899834844188,133.70224031117158,0.5017158189699423,0.5130563997706783,2.8608273829593096,1.5917896662044584,0.6832778709767782,-1
291.22643876772696,169.27037265671416,0.5812328488201542,0.6503816221662441,2.9037470456634993,1.4024749716708853,0.4796886346980669,-1
255.53486229755816,118.03799922034808,0.46192522679311937,0.18382725604794514,3.190490379766756,1.4967653800149434,-0.6154122005965923,-1
297.6664049399704,118.1898793800717,0.39705481511730134,0.39759929111458586,2.9052837534897886,1.5828237322003584,0.44980252884330163,-1
297.2832719999227,146.19696370233206,0.4917766234165038,0.2773394938376038,2.960240000427044,1.446835697587418,-0.1790337151175554,-1
266.7558129368585,126.30862871785453,0.4734990676576258,0.6176356110632891,2.881624105455121,1.4537550682802856,0.9175818510278,-1
267.13008886430737,132.12415044222146,0.49460602137311405,0.44664038789946825,2.7701860034465198,1.50353997104235,0.8860941237875455,-1
273.9718744625788,150.69860325528418,0.5500513640346968,1.0882037166595953,2.559217456065528,1.3049599931251037,3.2917278698169454,-1
258.9358116321551,106.15147832546693,0.4099528669146236,0.1729356341364203,2.9358543814495714,1.4102876400890452,0.1542807334058498,-1
256.5752537103356,118.69125907239648,0.4625982332902406,-0.015408607003795234,3.0637164512140083,1.4818486046581538,-0.19366356919441907,-1
309.62004293474035,153.62942289371685,0.49618694396375956,0.5594335419881261,3.0813038568350506,1.6201716601352405,-0.2927974124723409,-1
299.1764832038089,116.29597104615952,0.3887202957958927,0.27617035687100044,3.072852867500176,1.483640757700369,-0.6265972569196281,-1
268.8556261138807,89.01098751517712,0.331073553496977,0.020529619909844213,2.8411013658179005,1.4522304176832306,-0.021642564357694294,-1
255.1367218253525,114.09708340863368,0.44719977035189784,0.0033402759514111176,3.2074033921146965,1.1828545752076127,-0.6138181847097357,-1
254.94940112148834,128.98959987770388,0.5059419606804169,-0.174917011550815,3.2290097013438164,1.475343386546148,-0.9996148880529283,-1
266.42832025239846,123.22465478694971,0.46250584273553935,-0.15129815620918197,3.1240525721339125,1.530553406194015,-0.5331779314725598,-1
333.37524889741616,125.26910019087441,0.37576004998925794,-0.0172607880376481,3.1252678811899552,1.4035814198044165,-0.8568625601503639,-1
302.26387303124835,140.95360576550493,0.46632634046521665,0.7195577235592824,2.8262028052083106,1.3472635891725466,0.7589219464437185,-1
286.03945001835154,125.79803353479355,0.43979260037985207,0.350833701589669,3.0251971296369478,1.5245872737131374,-0.19912548878592728,-1
299.7400813297414,156.43598072613165,0.5219054456518875,0.1889710163099633,3.0865665125153687,1.3796729574011228,-0.933035488479971,-1
283.94109588691816,147.2458554883117,0.5185788799904947,0.22277087604723056,3.1388300735571115,1.3929019984546467,-0.7330285661338287,-1
277.04884761087743,162.7978624985429,0.5876142922175114,1.1604993987170116,2.647748126526295,1.5055063676252647,1.9966655076174789,-1
248.2659880750144,132.47732594595792,0.5336104513274265,0.43925120853419897,3.0498624532429788,1.515637313673962,-0.2771188369356814,-1
278.69049774213295,132.64651103458834,0.47596352265057723,0.056048377292483284,3.2206858798532947,1.5688011835786817,-0.8412999665650958,-1
262.6148003199962,122.50364882711794,0.46647656064261117,0.33399716940275226,2.996623811079363,1.430646292343355,0.1052146525162585,-1
261.35056779018527,117.89017909193662,0.4510806312331411,0.08921034408986887,2.9949467502972356,1.3699178438783217,0.01689666344942875,-1
314.37219788187184,141.5233067973883,0.4501775530753739,0.13603014374986633,3.1278091144374307,1.643062365313936,-0.6229508173515286,-1
272.43700239013947,151.69767370782844,0.5568174380754344,1.6732071488644558,2.3902219098042337,1.462367711932306,6.2174946722331725,-1
287.8077614772441,138.56554824275733,0.48145174241144706,1.6344938933297128,2.463940126439216,1.345501009818659,6.380882968764164,-1
274.25743557924915,106.05982804291702,0.38671632664730465,0.24600175700911517,3.0558543814495716,1.389198340132378,-0.624421310163501,-1
267.0590644460918,118.95221276432267,0.44541537285409843,0.06848975096643588,3.134779425349366,1.362996646837062,-0.5639426090880475,-1
302.9873663369919,131.58250564552043,0.4342838027747015,0.0920050145395485,2.9549467502972355,1.3496998726748541,-0.17842905625262429,-1
247.1825128156971,123.12625020073428,0.498118773849261,0.06134679820968104,3.25966695315644,1.48763829790869,-0.9906121656785154,-1
259.73244101879175,96.0914290973651,0.36996313868398456,0.7014499820875727,3.1248894517332406,1.4198496797728972,-0.5495889067989044,-1
297.4452369812974,144.60434047747844,0.48615450005195676,0.31831448153897973,3.0616642625586374,1.467521528680195,-0.06944668280468314,-1
283.52072215725786,110.38904328509616,0.3893508821689149,0.11260345760296822,3.1982426910248463,1.5571561947702783,-0.6977262285350445,-1
237.15171178616865,114.8797872533435,0.48441475032204934,-0.15433022598126062,3.1494714530699013,1.5870072223245073,-0.6449168213902734,-1
282.0332551653977,120.23818364331605,0.426326262740905,-0.29966387869756184,3.1048768810168776,1.3489379668524824,-0.2213217963090499,-1
254.4981206250469,124.40119922020502,0.4888098934274088,0.45196674541413717,3.1338570720473737,1.2617605419984883,-0.5270141630760681,-1
282.0323467012876,135.24715578726662,0.47954483721157204,0.674744318933598,2.9012025108325528,1.5251813603216406,1.0165910106526521,-1
291.12008644069857,140.40271380707023,0.4822845291222129,0.13984610251371155,3.1627539408084995,1.3646585406737486,-0.4942536972345244,-1
270.9375461834615,146.43702513547632,0.5404825842643403,1.083803808344341,2.809228804949234,1.5669608274535236,1.1898949690199894,-1
300.44005182888105,146.42444710041946,0.4873666017865591,1.89611987161631,2.396699874540594,1.5172908452435578,7.586016788670589,-1
253.57400680124886,133.02795913391282,0.524611969546942,0.12416466869164032,3.011859762645176,1.5440888743457504,-0.24770133438267772,-1
266.0994706686951,127.36366795248736,0.47863179747193263,0.3194479963777921,3.0330043201482115,1.5161493295981823,-0.12327844032432766,-1
283.1789732427901,138.43730295672327,0.48886858148903173,-0.16833255535011188,3.122378812935256,1.2491446543483702,-0.7776697553948444,-1
282.6738716074893,118.9032851254385,0.42063769265007733,0.368037387260961,2.548517556156087,1.467460567242502,1.6021766037016292,-1
333.9097170973912,142.2125950948978,0.42590133743672626,0.49979111507749063,2.7772392267660817,1.479844569415928,1.2920112763381777,-1
253.96932611573655,122.76606172154615,0.4833893273615269,0.1624218631363656,3.004052572133913,1.407567905150815,-0.6702422549310145,-1
298.8427831983901,176.3405284237316,0.5900779216965931,1.6178388229388527,2.5493605444133776,1.293974960143331,4.382275757262699,-1
262.06210064265053,124.05615830573117,0.4733845832782013,0.09759586337993174,2.9840400014175494,1.550440006255583,0.08133463122877904,-1
285.47185304097513,139.0459486174342,0.48707410953568253,0.4640794527211484,2.90620280520831,1.2562677006852416,0.38493214640592077,-1
264.6191005384015,157.7377045599916,0.596093419708003,2.684895039801331,2.135984968904143,1.3895670194817442,12.043873799524,-1
321.08698830445735,169.66373683691728,0.5284042736606963,0.6999435407071993,2.7999197518069736,1.1055725655239637,0.7808198532574533,-1
271.01548472013604,158.35441362618985,0.5843002431750881,0.911274185470786,2.809806423839628,1.4560575070143844,1.6389512922468494,-1
276.72364015134025,133.1791857924732,0.48127144366718166,0.3896005526287915,2.9378372895760996,1.5129309918009184,0.37404815971363314,-1
278.55562944528066,121.47218544466692,0.4360787311553108,0.29451025464704356,3.1577809392987612,1.4495941053206791,-0.283285961347191,-1
254.7997017848142,104.45624708621708,0.4099543537709217,0.1606226837026544,2.951874484794833,1.3992907153305423,0.5352688035233095,-1
299.18118803172524,136.55940210520652,0.45644381253919525,0.6590487389402546,2.9675854392122223,1.50670033020943,0.1819593005530864,-1
223.18490985941483,157.4628709936528,0.7055265120425901,1.1448182755590082,2.7370004099767713,1.3087015417231147,1.7724259858438085,-1
247.96768831027987,117.6906795893219,0.47462102982569465,0.051364037105610216,3.2178516908517687,1.4753823490486926,-0.6744564011934542,-1
279.3331839895102,131.39668134076408,0.47039409877524047,0.5897628866785329,2.6423439677399627,1.4667860559222254,1.7679173882707646,-1
275.1252968603822,149.68229499747724,0.5440513711592159,0.40517787440521047,2.8383830439806834,1.518709695020461,0.7807604954323848,-1
299.246809501823,129.2905246551668,0.43205314325792055,0.3678107038589586,3.0561991158611694,1.4548648854361268,0.2110471199195869,-1
246.05242262620305,158.8638365871417,0.6456503654446184,0.3842632606683075,2.977613614350892,1.4341439512013994,-0.497423681267529,-1
285.7431973427717,131.66361476842823,0.46077602544107904,-0.10200277677388206,3.1089548220906433,1.333637226388038,-0.4113603411311493,-1
261.878881123473,139.06318599506614,0.53102100252788,0.5237620065142882,2.992167440548883,1.2927866326197115,0.5413622018510322,-1
282.7253050079814,137.52547322063342,0.48642788878325216,0.08155380622958988,3.009724251720435,1.4789864684185277,-0.2804037754089106,-1
278.5527929139936,136.8325453838617,0.4912266143607124,0.6323074014731083,3.1191377514608183,1.397444140773084,0.1450664606741663,-1
255.04686569843577,130.726447799047,0.5125585348444012,0.389196459830044,3.1068193111659017,1.31906382014263,-0.2552998125846817,-1
302.5317846329635,142.4011752362217,0.47069822897777547,0.3339863743174223,3.094555750124158,1.392276464054484,-0.4974050520066857,-1
221.79790412092873,92.69549334737582,0.4179277244064324,0.3660015221860925,3.076300260875822,1.6334754790867834,-0.10966439730440358,-1
293.3302211984056,133.02080235718012,0.4534848193061096,0.23984660726256488,3.171721561122632,1.3961341648656016,-0.434962215005803,-1
231.80965495456041,100.16920086552278,0.4321183295197867,0.3442738524947582,2.8415968125891014,1.554693011424747,0.3704215659361485,-1
